"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1110018G07Rik",997.814573285489,-0.0247055992030289,0.125243142531457,-0.197261093131895,0.843623224280213,0.947844908751777
"1110018J18Rik",1827.86557925306,-0.159437618828176,0.133911398288961,-1.19062022251558,0.233802709123464,0.533457682539326
"1110020G09Rik",1558.87518893356,-0.70831058084902,0.169324958591001,-4.18314338738404,2.87505928428814e-05,0.000592416924273721
"1110021J02Rik",95.9050166551989,0.177748728351844,0.281688081089494,0.631012599696657,0.528032286112935,0.787123553832582
"1110021L09Rik",287.771145548097,-0.139174837260354,0.193026634656679,-0.721013644090584,0.470901120130692,0.74826338618502
"1110025L11Rik",0,NA,NA,NA,NA,NA
"1110028C15Rik",2133.78634188047,-0.26246936019773,0.20228700917822,-1.29750971782122,0.194455863646754,0.482269433791301
"1110031I02Rik",185.472359915945,-0.147816920276377,0.21494850389711,-0.687685271571524,0.491650996910085,0.761677791908914
"1110032A03Rik",514.91074898738,-0.521843805105052,0.206720018478181,-2.52439898635231,0.0115896307249506,0.071110555766213
"1110032A04Rik",301.945180295208,0.178908794097229,1.46270092282418,0.122313995503464,0.902650348413558,0.967770833253842
"1110032F04Rik",88.1302977959541,-0.490440516513465,0.516553732098022,-0.949447242441757,0.342393192487138,0.649975114832379
"1110034A24Rik",135.845484759994,-0.0595082732374095,0.235720310619671,-0.2524528882597,0.800691024661098,0.929813063737696
"1110034B05Rik",172.081791885777,-0.187020029706045,0.207005354275982,-0.903455035548056,0.366284442086385,0.670214837784744
"1110034G24Rik",109.103364834256,0.238514182503946,0.242566699134286,0.983293186390365,0.325463162590685,0.633419412157644
"1110037F02Rik",1430.55868551113,0.0291753094088693,0.136330137613675,0.214004840892516,0.830543282146672,0.942397040281843
"1110038D17Rik",2036.42501174589,-0.268836427461579,0.166457359797901,-1.61504680711011,0.1063005588716,0.338730912318092
"1110038F14Rik",180.687449220047,0.277475884147222,0.233096698206336,1.19038959488651,0.23389330077786,0.533568185217458
"1110049F12Rik",367.532018459225,-0.0511796852137732,0.16543262374887,-0.30936875722569,0.757041033572644,0.911439609788666
"1110051M20Rik",272.872444052199,-0.00777566017631541,0.208703368524311,-0.0372569941314084,0.970280095378392,0.990040628526293
"1110054O05Rik",293.287428188391,0.346058933757266,0.183179588035452,1.88917846943892,0.058867918701567,0.230015379620493
"1110057K04Rik",611.626032050389,-0.232958989678652,0.152543985726866,-1.52715945219742,0.126721366302384,0.377371794011312
"1110057P08Rik",0,NA,NA,NA,NA,NA
"1110058L19Rik",366.88181495663,-0.260414782359505,0.201134799473559,-1.29472763062932,0.195414204749005,0.483797559709957
"1110059E24Rik",386.251312019702,-0.124451147075512,0.186601547104964,-0.666935237174145,0.504813501830294,0.77157018941443
"1110059G10Rik",219.973383229934,-0.101367927001859,0.181309850847163,-0.559086704490803,0.576102548115737,0.81697886082828
